commodity_encoded,tonnage,market_arrivals,current_price,rainfall_deficit,warehouse_temp,humidity,moisture_content,future_price,spoilage_label
4,790.7300650355069,235.1,2275.0,38.2837457666218,27.1567027418229,70.31638233692787,9.757588449387017,2444.939042378683,0
4,388.38003900210094,92.7,2275.0,18.947878741379512,25.083689723670958,67.26876694460842,13.057065372452604,2169.252010356678,0
4,805.1993538984168,145.5,2275.0,-0.02468215580425337,15.90691594881126,50.03443786938086,10.950624092590195,2418.972624368625,1
4,2194.5741023814116,26.2,2275.0,1.0291432694427733,22.730993823395238,48.61090728629958,13.117963180116584,2238.6486403669705,0
4,2581.519757508229,98.1,2275.0,14.771099075474783,26.471367136845977,47.0281424841715,9.417846888974434,2286.756060073186,0
4,2507.637607244276,38.2,2275.0,-15.811228438924374,26.518037436022638,66.72087566318764,10.049288623055757,2269.242069649381,0
4,1251.832235893519,66.1,2275.0,7.134821692716147,21.34308451318052,72.86423882063656,14.134423553434718,2214.962873645889,1
4,2037.4468960548738,62.4,2275.0,31.930942364605073,31.00876377318652,57.91607462739111,10.36307734214109,2364.5305632681593,0
4,694.4544567058808,1114.2,2275.0,-33.825077023305624,17.84506954802528,48.57422015988144,14.02224675145764,2286.4556742824757,1
4,950.1284177569385,714.0,2275.0,40.6896420358903,23.50611058566453,60.3717846219632,10.675656530726462,2231.633820487049,0
4,2699.373873711247,716.5,2275.0,32.447484374063194,26.745027601363986,55.4649572237589,12.857291460352247,2156.282360614157,0
4,137.7055781811345,338.6,2275.0,0.8047076833904736,26.851308700160757,56.24474773049993,13.164903441058986,2193.6828537515603,0
4,347.9747394779574,210.5,2275.0,20.867816557436193,26.026862265069866,63.63991872467122,12.075928518870317,2125.634409480209,0
4,702.8701399234792,214.6,2275.0,10.062954538126533,19.679899628681625,66.56154339786607,10.831864060180388,2276.11234290578,0
4,176.94339123407718,92.1,2275.0,34.59980736877366,17.655511667672574,48.31810796619482,10.275866258226577,2166.10343110212,0
4,626.1627617604122,54.7,2275.0,29.653662855398824,25.810985556054085,46.06770692419429,9.199136127374558,2250.8339933608127,1
4,1790.8205268121073,28.7,2275.0,-18.001414463660183,25.18813597437044,74.82990908057144,10.823678407444342,2399.679268678544,1
4,1322.1311967182442,85.5,2275.0,21.745248269283536,18.049052174917097,51.98185046746656,12.918976743187699,2384.1362611358645,0
4,2688.747962123227,9.15,2275.0,5.887442927135047,26.987365474699576,46.614915747253775,14.629828910690897,2272.0628026366617,1
4,2470.5863290414786,0.95,2275.0,11.656651410361999,22.737923859472158,50.6962598728776,14.227226893578312,2267.0752899209733,1
4,1091.2703199238404,53.9,2275.0,-4.563438019396312,26.3519300572536,46.168735390453925,13.596388659211815,2446.0685839973116,0
4,852.3279569507482,134.4,2275.0,44.96274138241671,29.23524035609256,56.75432683851515,13.730684059519792,2322.388806952643,1
4,1201.107983685074,482.0,2275.0,30.80123639805152,17.885383285807695,69.07205353353973,12.989909420855971,2245.1696121512364,0
4,1811.8553332929425,215.0,2275.0,-4.795423279459346,15.325462755946223,55.23733349273162,10.561721145396017,2145.232351342039,0
4,877.3845583863412,488.0,2275.0,-16.692212138204653,28.244743968728375,58.325502206351,14.44317018423498,2310.8424628529915,1
4,1910.0318327624886,113.0,2275.0,2.286547380443036,25.364856227594473,65.26760320702317,13.024393871435004,2350.4684633050406,0
4,1287.2937913545973,71.0,2275.0,18.690052921826116,26.89387268357607,60.266822102096405,12.36264378588264,2217.5197112692586,0
4,1700.9368244707427,98.0,2275.0,14.80411687892446,29.24863457480692,70.84337058063973,9.665936815280887,2301.4994507175606,0
4,1364.7669344924184,83.0,2275.0,35.06265649536487,28.647785892016508,70.9810702513727,11.682333262838553,2241.9148301627324,0
4,953.9507026715612,39.0,2275.0,25.798394443617045,31.33564249779002,45.29732086473461,11.762149627211558,2258.2530516728907,0
4,2850.5145901902542,20.0,2275.0,29.391380515058138,24.110896340486008,68.34138919449597,14.187381657136019,2048.608192761828,1
4,2314.4568030633063,828.0,2275.0,16.537108012208748,23.30442575521839,58.82200800725022,12.279889321126731,2254.8178922618317,0
4,506.32820972271236,6265.0,2275.0,-17.785974604219806,21.83208239814241,74.6652162391099,11.282403293822458,2363.212606519133,0
4,2618.557130103947,3450.0,2275.0,6.086029377061971,17.612747728351476,59.496962276263055,14.860801971063957,2217.5423674434433,1
4,1513.5504749235895,2828.0,2275.0,31.20179479817331,24.734322958994383,74.60687836164892,9.664323559957895,2279.7798995075937,0
4,2694.201457992865,1208.0,2275.0,8.969541429507078,19.70921291354164,67.63708083617209,11.535290569871668,2206.208485691035,0
4,2419.5802422472143,1215.0,2275.0,20.061807372474938,30.66222770762058,52.45814653839919,9.252148051028431,2307.8001925426424,1
4,1333.119162960777,2248.0,2275.0,3.625033695077338,24.91424367271066,61.15184937860873,13.439424724601583,2255.296389024208,0
4,165.16099412834046,3894.0,2275.0,-10.596236970836902,25.078283068637873,74.76406918435748,14.508459313194905,2189.5290197979375,1
4,879.1643422163436,1027.0,2275.0,7.533118719077791,21.03371923490917,70.72591823255772,10.680223977302937,2396.2621835575264,0
4,1670.739222516514,491.0,2275.0,16.18094886065308,15.883818983621028,47.92100681373663,14.150050060794726,2359.532813231431,1
4,1937.086837495827,569.0,2275.0,-3.1137543892288733,15.539644011340807,66.19115990429988,10.753309382771386,2219.953484482536,0
4,847.8742877562867,112.0,2275.0,5.28577510286663,22.196697450604358,55.36738757612439,14.46462096986349,2320.298736157018,1
4,504.13261481118997,458.0,2275.0,-8.789264839719653,16.437611427653042,45.20946785641044,13.523771421580705,2323.9044922566545,1
4,2521.2976867179673,195.0,2275.0,32.38489835128192,25.316398244182366,57.104429070809985,13.829440661048633,2333.4494123860172,1
4,2954.7663240403012,397.0,2275.0,4.11088484823932,29.976541095874175,52.04263265174914,9.108039333602727,2120.822713464448,0
4,1624.5015286777889,401.0,2275.0,39.055110902523666,30.00955188081828,69.56607811561415,14.776862142444156,2366.601195233969,1
4,597.8699289600802,189.0,2275.0,40.57495701081817,26.20377197224795,55.11991826537297,13.360025952421939,2223.1573943737585,0
4,889.6912469061699,185.0,2275.0,8.379080705565125,18.590941135039827,69.82571081861451,10.8285065723168,2242.4376580568446,0
4,153.33296198765353,201.0,2275.0,-10.168974650946993,29.670946133100827,45.01793816504386,13.976367989153083,2515.047239455678,1
4,2751.466539025447,105.0,2275.0,-31.717957554666746,30.06358840032454,54.23457450078357,10.689127190489579,2302.470477645612,0
4,441.4781403814093,378.0,2275.0,-19.440741460535833,18.343110944200298,52.23495642923286,14.236523037396768,2239.844654734307,1
4,1771.8977789913354,178.0,2275.0,-17.4766964979732,27.536243458101513,52.00702083205833,9.675482342471621,2074.3182120792126,1
4,894.7601399928974,207.0,2275.0,37.569392549230095,19.87083233176109,47.045598592963884,13.222115864764774,2401.468536189119,0
4,1707.116207295801,686.0,2275.0,12.316491744538922,28.644885309999804,50.61372811231505,12.244190859869462,2152.585919956417,0
4,1989.1191262204063,485.0,2275.0,17.792090481839757,31.953044298361245,61.666487096568595,9.579206821172646,2183.687059781545,0
4,2506.2512307508846,150.0,2275.0,-34.40842017870252,15.510442090599678,53.740832185132334,10.451362969553035,2244.8469407830057,0
4,698.6216881057493,88.0,2275.0,-13.959328584345233,30.255219718445844,57.52184346987444,9.07442421766389,2403.8934730447268,0
4,131.8879031095934,24.0,2275.0,27.74159552892574,25.584719071177187,56.306006410415655,11.812607792787034,2345.364838786584,0
4,496.9683271995411,33.0,2275.0,15.735482247651724,31.54750452580196,71.27714774999684,10.807591564560003,2260.636786604536,0
4,2710.054061359505,49.0,2275.0,7.055894426288054,22.90516179794927,72.15896997031547,12.590144905786552,2303.0545777911325,0
4,2634.281224931294,13.0,2275.0,21.29684717200245,29.405594819713354,59.7887091496758,10.783426846251704,2220.3649019487293,0
4,1832.497996293894,6.0,2275.0,42.7159561227163,16.060699166170714,54.904678509468134,10.799514669041908,2287.708485750447,0
4,1841.4988952575948,1423.0,2275.0,5.579150729258989,20.69974385133103,48.204021120070905,13.45915919238962,2281.6736437748104,0
4,2028.6063561841409,633.0,2275.0,11.387396053161389,16.13928114177057,73.60208638146285,9.288857015870121,2363.158060507003,0
4,608.5767080080038,41.0,2275.0,13.851938374626103,31.5808332691442,46.806808347008925,14.417369971151924,2363.0132091419446,1
4,2751.7946431823834,10.0,2275.0,57.84219270547985,28.888556423621225,53.92950832704841,14.113583246347089,2319.9519417807137,1
4,1314.4345221870121,269.0,2275.0,-31.98712528838051,29.4933061611815,53.94198603510013,13.00682809935844,2242.0263722633044,0
4,1211.1017319235427,11.0,2275.0,23.66446029577616,30.945408934376204,54.612038584206445,12.559329420644307,2342.5058287895017,0
4,1604.8613453202288,68.0,2275.0,7.703955024818727,16.446759264036352,49.92860529817228,14.353814988837915,2266.630869575523,1
4,236.20130364765964,43.0,2275.0,21.335434523683592,21.555159072726667,68.49484292771092,10.111981077172286,2176.5457924471048,0
4,582.2217693926302,15.0,2275.0,-3.1474510798944877,16.207593113748036,48.67493585897968,9.473814973144972,2238.3008109361044,0
4,2240.297487636474,38.0,2275.0,9.020699382830994,18.583482726350486,64.04719977459489,10.437061019457229,2282.6919555243735,0
4,340.11613698286675,30.0,2275.0,24.2282115893099,18.89921820964043,48.715380801174526,13.767469672201141,2357.829636313492,1
4,1849.1411174525258,3300.0,2275.0,72.25820402087682,22.974822587808838,47.1160691277887,9.2080216003589,2258.298936333699,0
4,811.5124180758307,1818.0,2275.0,26.16072378804143,19.565556846711925,72.2828851105763,12.496841010500937,2164.9629172771956,0
4,1228.9572807217319,452.0,2275.0,-6.961311960610171,16.716627815901937,50.70386298956117,14.972625097147858,2280.1634931800104,1
4,937.2118366350296,501.0,2275.0,1.5248063595459342,17.84734851459983,69.63750463679114,14.134176563025235,2285.3244996451463,1
4,1131.4508777483525,197.0,2275.0,0.9317178323229189,17.503684580385546,61.33892613321407,12.128674134261537,2291.9112242301503,0
4,2185.233125034312,151.0,2275.0,-25.9128634526003,31.54230556450907,47.335695588263086,9.381845455719855,2358.708307951853,0
4,961.6529753072076,100.0,2275.0,3.398196165971255,27.90797261761405,73.66344574314202,13.98824108631426,2367.7220148481806,1
4,1742.573456861002,345.0,2275.0,24.6565816364349,31.451944909582554,52.40883500975678,12.593871049063264,2220.926810613268,1
4,1480.546166377389,52.0,2275.0,-15.484642381535902,22.475588270634447,70.7893603605782,9.689597982357402,2218.930945317546,0
4,2024.6463795516795,65.0,2275.0,30.96965302101185,19.732264188265162,50.06430017353693,9.563143708940137,2180.341917303052,0
4,2816.806244041798,121.0,2275.0,19.755496421686765,28.570984352556174,70.61828646425559,14.457760916619554,2338.5922259955237,1
4,2224.4590819097257,6.0,2275.0,-4.6846664394207576,20.546316606699495,45.39686438715882,13.01520157762847,2406.8426298587324,0
4,723.3270979131946,13.0,2275.0,7.169407253243051,20.08951735299092,60.35341369708442,13.975720795900532,2246.327544560288,1
4,190.43109167772553,22.0,2275.0,41.96643615282066,18.95260186753313,68.0832773826467,14.273873401693603,2253.029818610026,0
4,860.5657284694928,19.0,2280.0,24.670956270117316,17.204542629812,73.0438655247835,12.430634112289933,2413.7705691891865,0
4,1825.725999030739,27.0,2280.0,10.175673097962957,19.359872037285022,72.27606408619461,12.104678110530248,2326.1068762132086,0
4,249.134859104326,9.0,2280.0,5.246333660780314,21.040435724056092,69.58874608642935,11.58256446192594,2319.784696277856,0
4,1539.4621168835854,18.4,2280.0,11.532181409033193,26.457901538477415,71.64574048983913,10.901679526746715,2171.388414655196,1
4,1830.8442618589788,2216.9,2275.0,-0.23527115884606786,16.063602317730677,50.9765905751123,11.607575765152271,2336.7642543044276,0
4,1069.3072833691863,1150.4,2275.0,-32.094990114380295,18.57861797431083,53.52552887135187,13.643277934380938,2190.448593013612,1
4,2335.6453908628837,757.6,2275.0,50.84355821069462,28.7534018849585,53.66905574763176,12.61154058609079,2171.804163079919,0
4,409.13493408793823,441.2,2275.0,13.10649998398803,17.497672700924102,56.311617930050964,14.355139739729076,2243.443786514229,1
4,317.8995670338454,427.4,2275.0,17.96294530245074,20.824967490882866,56.79962011155566,11.660280086275126,2221.692862166169,0
4,2211.7473929904495,174.6,2275.0,8.841845002461826,29.699201671588384,61.33665973964027,12.642537472312524,2254.8344278109616,0
4,1536.9248169979755,178.1,2275.0,-4.70233601449176,17.633730289438525,49.79639290099324,12.787845318551932,2143.8706712582325,0
4,2096.3669496404345,10.1,2275.0,6.281510381024585,16.406526205509227,65.73739991357968,12.550182973837952,2362.2522838885584,0
4,1360.999281950864,14.5,2275.0,-21.987895243886225,23.237145916360184,50.026996179135196,13.215802638513098,2377.619452800995,0
4,814.5658963934097,121.6,2275.0,55.54172996106609,20.14113169173512,54.309254463136426,10.424600810248837,2097.7918348531857,0
4,2475.3967212551793,48.3,2275.0,-14.69023996844792,24.57794219622552,60.100353918184624,12.074182665274744,2364.039660315656,0
4,2418.3060490100397,94.7,2275.0,-10.639325676943589,28.664683138219075,68.89321684570432,9.625348816850085,2201.2418946862317,0
4,2114.6197654778375,88.3,2275.0,1.1948159122719915,17.331524298596634,67.18407699716181,11.307067965868875,2352.9847738654335,0
4,889.2208979668918,7.8,2275.0,35.76151449704755,24.871884437422842,64.36603069231566,11.926002411727588,2268.771369167356,0
4,1811.6689339203526,107.5,2275.0,10.290179985253083,23.593648926627687,49.673197817405104,12.913345557272834,2277.6185763313706,0
4,1146.8243011260777,472.6,2275.0,-14.722715920609247,17.449339362224393,61.41136036846733,14.703186315517222,2258.1561139026694,1
4,365.58801264723905,192.4,2275.0,35.08676721514679,25.6079742539927,47.62339505399656,12.603906399290135,2385.3037575852472,0
4,2760.209368840504,141.1,2275.0,24.620012535709627,19.65188710363312,56.32089530389952,13.461563497059359,2162.1974908602224,1
4,496.77402966498806,120.8,2275.0,20.768699144329048,23.293183415248212,57.405495908698775,12.037596356971218,2330.313470824886,0
4,2855.688326080327,25.1,2275.0,24.31468482341681,16.398629512710052,46.19434318337262,12.804624188257987,2375.2210450049492,1
4,1393.4167415780717,69.3,2275.0,57.88723801164902,22.812928972631592,53.21964298409915,9.42559329680264,2340.1869473291777,0
4,636.885493631997,26.7,2275.0,53.701897900722244,20.209878956727945,73.66948401799468,10.526349485051082,2486.547601203431,0
4,1671.5127473972386,81.3,2275.0,-3.7343068600659066,28.980480590151025,73.60897823489069,11.171118559230832,2226.8658445920523,0
4,2631.5429240415842,46.5,2275.0,42.47769985622305,15.96863835895526,55.56981162757618,11.834960130039082,2362.114738856011,0
4,2223.4521705877273,16.4,2275.0,17.663363795178007,22.11632367361161,46.29300326844972,9.273892473014303,2265.3457521839305,0
4,2439.027328798204,23.4,2275.0,19.981916322754987,22.79333421023445,50.37284817984545,9.840144585319907,2387.239952948093,1
4,2010.4717634610804,183.0,2275.0,-23.845416632866574,27.32510329708502,56.766533803006205,10.660885846747835,2274.3003013893554,0
4,2107.602037101772,112.0,2275.0,6.592284692236081,24.762888776533586,73.4333909390769,14.829196145406303,2239.703303850515,1
4,2562.667389539426,288.0,2275.0,-6.256471806731298,26.342609732301078,49.23597190611555,10.988082042618304,2393.852570552318,0
4,824.0372256916393,107.0,2275.0,26.561176297866183,28.209837856079854,67.90547531004637,11.892246348672495,2230.267863549277,0
4,1519.3323945651073,119.0,2275.0,31.4216100080561,29.65745055218921,48.26047618124076,10.176586276430358,2146.4419559400494,0
4,741.5073812768464,883.0,2275.0,-31.489727020326228,20.335883444281997,74.43772732173831,12.66468042645461,2227.9669336311813,0
4,2964.2372231902764,354.0,2275.0,9.55930271991459,24.14638599118635,56.44849497327405,10.684099293095846,2331.3319981395566,0
4,2837.7720850911783,45.0,2275.0,32.43723009588504,29.2818373334664,68.25703616697169,10.241955470630561,2401.6755263944256,0
4,214.3377529686671,5.0,2275.0,6.266420753731101,31.82066922640596,55.27773248433395,12.099435770675875,2285.1127731519828,0
4,2146.1680002954963,40.0,2275.0,24.58127290004729,30.121828287743973,63.83006631476426,9.033034794962525,2394.9559331182963,0
4,2783.2201205054307,3.0,2275.0,17.02330935254168,21.314943464614405,50.7604825422011,9.045984195895352,2151.406082145539,0
4,623.6685008692673,177.0,2275.0,16.833204639052525,18.317830792717057,49.38063057890888,10.314412854611147,2234.663024701571,0
4,1747.0411686026255,15.0,2275.0,4.5737004386340505,23.31967313591201,73.14192418704394,9.220328175004926,2248.7396643389766,0
4,2754.916063005321,9.0,2275.0,-14.331616082714191,27.607904681212716,72.529418337133,9.648154524784148,2264.575092100001,0
4,198.44333789881665,207.0,2275.0,-12.43060294850055,23.373674202806058,71.62406820638647,11.033163896032509,2282.6525893307676,1
4,2122.5187750158357,69.0,2275.0,24.187050289106345,23.214074676332366,63.763003504997805,13.815514077478877,2337.8728971226897,0
4,962.3121213803972,89.0,2275.0,10.389165110377663,29.24991715839061,69.24804633648834,12.432291860215805,2234.5225777264855,0
4,2780.7489665919384,21.0,2275.0,7.229755107855505,21.14386424414217,47.071108107341246,12.0760063557385,2287.6516105127344,0
4,2916.0689109795667,38.0,2275.0,1.5221991535529487,29.616509471797976,55.04367125672037,10.760932939248729,2270.8938169805115,1
4,2838.3728184289585,355.0,2275.0,3.8962230903849644,21.9156816161793,54.411093742714684,14.590522316596898,2190.744018745905,1
4,1475.221228306645,357.0,2275.0,30.938235889762787,20.57996279653177,64.0693596585784,11.38209024742315,2264.6563312935896,0
4,2599.923687869009,410.5,2275.0,3.2951183626394656,22.717828490394883,55.67873320411921,9.522556600774628,2261.9269827793623,0
4,2549.1932557517043,92.5,2275.0,-16.821294266031373,27.96159829747276,49.455203449310424,12.702399096706808,2259.977668584723,0
4,1025.3913724054414,101.5,2275.0,24.873035510803465,17.142034473687904,62.89401226240631,9.683030360859608,2277.8901105489117,0
4,2503.854875036964,619.0,2275.0,5.902466722705656,18.339126669824296,69.43151762007244,11.071338856810153,2281.886292195818,0
4,207.32214067492862,444.25,2275.0,10.62791731065553,31.17456203627256,56.4637048337992,12.044471632306854,2235.661138701233,0
4,1829.1826475979537,390.0,2275.0,42.15156612799021,17.983357665483076,48.96806145295445,14.245335148111055,2390.817040791385,1
4,767.0256281343388,414.0,2275.0,9.588788852989856,24.65136440482793,50.900645919384694,11.961279482040712,2168.5772627425254,0
4,449.6439687541085,166.0,2275.0,15.783673462374507,24.848345933252943,52.12449915508152,13.213552596189984,2209.3917201292397,0
4,323.1642847247066,230.0,2275.0,-13.578469825966508,23.32361585485416,53.996927789836086,14.956901033994422,2527.976689804344,1
4,2119.2374500466053,155.0,2275.0,5.606610952980797,25.960669225805916,64.28385211518928,9.788934719387889,2180.5427866959803,0
4,1085.6373949273918,11.0,2275.0,22.190520904172025,18.90705433855951,63.02836453613157,10.648389153117117,2151.808324601412,0
4,2201.8236374334083,36.0,2275.0,-21.107474676824847,24.39525855220472,65.88239584701117,11.367456453585879,2341.837383795111,1
4,289.53338831693287,44.0,2280.0,14.016901862314192,21.326945339197252,55.8750595359454,11.530969071232988,2090.5666693358226,0
4,1014.3419797087699,1511.0,2275.0,12.015821452896127,26.24834341369621,69.71992955639935,11.466126451593276,2253.590074192508,1
4,1664.524747888478,713.0,2275.0,10.825749111748788,17.40080023734354,51.12262983467281,14.445666015339329,2470.2700681819606,1
4,2393.097178032994,1276.0,2275.0,30.743177973164862,24.704916086271098,59.07122242554462,13.284195866801138,2134.4108310840406,0
4,1024.3822585030027,597.0,2275.0,16.688770296970432,18.149596041516503,69.0281616462429,12.647431284544222,2094.641231797777,0
4,1915.0849916673264,99.0,2275.0,39.56143796712888,19.736932072955618,50.404759431978576,10.856236307176692,2138.5745106218496,0
4,2669.3354698849425,179.0,2275.0,-9.871790311880723,18.718066605500916,48.29589341222349,13.94274230532777,2356.7507207195754,1
4,1886.0032457286832,15.0,2275.0,12.71849134436696,18.10824225776989,71.5105190306397,14.730363068909934,2377.354681518709,1
4,775.5824767855379,70.0,2275.0,11.689335727798948,29.03708617653134,55.28788988277588,13.927189695301358,2228.3544194749556,1
4,170.76226651396024,12.0,2275.0,-11.385089875101603,19.857028650235137,65.51610374727096,9.009390631148838,2337.1723287640975,0
4,2623.286734312697,23.0,2275.0,29.125900041826924,30.761104291695638,45.760458127918156,12.818408221100443,2401.5132348035913,0
4,161.6812914661227,760.0,2275.0,56.49346611705636,31.488750930868246,65.70140665228348,9.306812288652605,2437.648523713114,0
4,2636.634850784178,325.0,2275.0,9.65987851032338,24.711427988930655,54.483039346409115,10.54564332200233,2252.5834894126338,0
4,1633.9176886789148,10.0,2275.0,20.10042176547534,17.43101908531735,46.672225607623254,9.35714820208663,2065.5660736920313,0
4,2823.296325687399,5.0,2275.0,11.690369516306545,21.367320137452882,63.29438284644351,12.622772717696327,2200.3000180607182,0
4,2416.4713837436298,29.0,2275.0,-4.271693398143517,28.561448476919637,52.2241144821952,13.119539480955641,2236.1608182608916,0
4,2994.008920546679,32.0,2275.0,-26.415205556040327,21.245642387850197,56.6042172615564,9.686925828395431,2251.4365695113665,0
4,1117.0642648099595,1.0,2275.0,-4.115469661907303,16.47929271114741,47.417424368595405,11.303033298269877,2257.9047945082066,0
4,2324.846037900268,1130.8,2275.0,-17.839167619034626,24.465343485779194,49.41489753284836,11.737419053733252,2376.819408411691,0
4,1265.5996494668022,1498.4,2275.0,44.08204156118236,29.36705447543259,53.93931706487531,11.214318130565498,2390.97298682857,0
4,1491.6392988813357,628.15,2275.0,7.697806121535217,28.53074858143954,47.69278501680471,9.726150002911158,2259.3776974928446,0
4,1919.7658433332733,655.25,2275.0,3.081613419056586,17.977093382216005,72.32478794058946,11.513686741124852,2374.9621237207157,0
4,2633.663631140382,471.9,2275.0,27.78307649575612,26.436998445011934,45.181411295519354,13.507068286850508,2307.547184363429,1
4,2953.842060677956,452.65,2275.0,-12.43502205711776,18.748572478406,59.51580656592934,9.426045987199533,2280.870043530494,0
4,2327.9929002071026,259.85,2275.0,-5.337280760091048,18.70952808738693,48.69742374397654,9.48108008449142,2357.4955182970066,1
4,1311.5236682852678,247.9,2275.0,11.36144538497242,29.85922014618815,54.230372684338455,11.128627751015905,2281.5749363896502,0
4,1321.9353066035035,130.1,2275.0,30.57537982846961,19.244372196583914,72.78178679454797,14.65035426971355,2462.2608171158963,1
4,2238.9886746077855,204.1,2275.0,20.033700903375763,19.47520489080619,49.85083659821961,13.011435880337483,2144.104583821695,1
4,792.4537227280767,13.35,2275.0,14.966502850317644,15.011107642942093,73.97496959154998,13.072019740035389,2228.1194481826265,0
4,420.3749280810445,44.25,2275.0,11.562354704720327,29.8013735801338,51.173831309682654,11.171519945027189,2263.4867803771904,0
4,1128.404257158252,10.0,2275.0,18.004717110535502,28.47411182455529,67.24698325400489,12.561964747251231,2314.9901948316774,1
4,932.993075796837,2481.0,2275.0,14.033058102585093,25.664591896541523,61.40031794691935,9.06078710416646,2390.3844043263807,1
4,959.2935493223713,731.0,2275.0,-10.599445495538717,27.754517986960316,71.53436182790277,12.816576278457253,2272.77973038151,0
4,777.4624780447389,1203.0,2275.0,10.921584432663026,17.58482564621636,61.61979766509393,14.47972168545742,2145.5771018949354,1
4,222.07024994544946,1345.0,2275.0,-11.473773178355053,22.791501107988783,61.036776574689256,12.675440810068915,2351.6687645774055,0
4,151.83441072690005,375.0,2275.0,11.621650858016475,20.970729584929273,50.863740011051995,14.24219156079807,2343.701247718919,1
4,2964.3949302344913,191.0,2275.0,0.3870411702351717,16.59420094636928,49.986880861549764,13.343838332796562,2098.290861996474,0
4,1340.5420878340008,175.0,2275.0,60.78763245565723,23.26421824865371,72.49467453346543,9.72335049842214,2274.653823835957,0
4,1214.547276763077,89.0,2275.0,9.202112324965762,30.6525740558248,54.83514596550102,14.414719843715051,2130.297093408093,1
4,2070.9771198099024,59.0,2275.0,-18.084791325231777,15.681005023861806,56.162467648886874,9.398663066134649,2214.516750127312,0
4,732.9362748086861,55.0,2275.0,7.316395786461509,19.954835529394497,67.79470975285165,12.203804835286583,2192.8443876463853,0
4,2854.8874334556535,559.0,2275.0,20.38717491275776,18.52819591549696,55.16470447268422,9.852822742760747,2348.6430875400206,0
4,2380.400541805101,63.0,2275.0,43.46727892305047,19.048493112316837,73.56187339917008,9.070239664385424,2285.631545849669,0
4,359.2919067055526,94.0,2275.0,-1.7890479987743682,30.44338738194938,67.13783306996402,11.532205560765835,2158.0112189312013,0
4,1310.9842497762922,3487.0,2275.0,-21.648559480472798,22.957173921982932,62.9228772772026,10.770244245924937,2355.0860026291184,0
4,2649.4430919302777,2162.0,2275.0,26.336740228619625,22.92709001997692,71.42685481634257,11.916002962785619,2144.5236700225146,0
4,2839.72286464509,1164.0,2275.0,-17.61197411799302,27.9297859217398,46.48817725048448,12.463199320407305,2305.0403549328557,0
4,1455.4643826246222,921.0,2275.0,1.2768911698503,17.62636746808374,52.71188076567626,9.262434433853684,2200.9250290944683,1
4,1878.8930287110522,61.0,2275.0,4.847590289780119,23.283511019700864,58.9510900266273,9.738019770742474,2241.7233854897227,0
4,584.3984436670182,521.0,2275.0,8.607330933997837,22.309748640058015,51.80935618414563,12.351854378702551,2320.888638071493,0
4,2974.389015797232,521.0,2275.0,23.783289141486712,25.147481739293156,67.31715561906455,11.059004119035949,2322.4518953144175,0
4,771.8479340119859,313.0,2275.0,-3.6726856457277535,31.992480955257456,72.57624093161175,13.375040925296688,2396.6641856935926,1
4,2833.9221449918646,211.0,2275.0,4.525414956664786,28.0806311993948,57.7131035979277,12.913749891551639,2267.514913329898,0
4,1983.9752820778685,279.0,2275.0,9.71459294101223,21.76371695129626,55.26397800335685,14.073626177939442,2302.8870285296643,1
4,1862.4367051486915,150.0,2275.0,12.991959150375761,29.068401888658798,73.84652196412699,13.154956960015351,2235.1659036612064,1
4,1586.796681947875,25.0,2275.0,11.956543494158453,17.902042176312165,58.34557298482623,11.579586464340888,2291.5610793186743,0
4,768.9424539815002,204.0,2275.0,18.720115504451595,15.517882667252323,59.6714520134785,13.037799734366594,2314.9932303687747,0
4,611.931292815974,140.0,2275.0,26.876790192834747,18.47562233189264,55.54949617025716,10.65228704553251,2266.0538038816517,0
4,739.4100063035086,34.0,2275.0,17.85268231301936,20.786996453942415,72.28645419036415,10.837880992669277,2110.8587059475826,0
4,640.6709602183381,90.0,2275.0,19.07171047018437,23.679872876812517,62.06866449845552,13.73391095952476,2305.163851566111,1
4,2360.7949733435844,21.0,2275.0,-21.644463334929554,25.457195389200397,67.86523761544933,11.678517098409493,2308.1750944393466,0
4,1115.3632515835172,2.0,2275.0,11.00455398331361,30.480297192645168,69.3542015505266,13.790282043110114,2213.1042136523365,1
4,267.74376203384946,22.0,2275.0,19.590150960032172,23.66751816235778,55.25547125751775,13.93453424200967,2158.120779717401,1
4,2910.397627408353,27.0,2275.0,24.578823891409005,23.5216859586374,58.0108299396114,14.145374025967703,2409.305002695861,1
4,2662.9790663939343,32.0,2275.0,-3.847015484675884,15.854131166990696,70.45415323218793,14.499811415047244,2319.7215414913903,1
4,2790.4816212661176,37.0,2275.0,-3.1807854977729004,15.593496395155805,55.89766055027431,11.585911323079777,2254.1536261861243,1
4,2985.232685674662,86.0,2275.0,-1.4820135056719668,24.369719352578326,68.81805400355555,10.913200909926832,2171.530007633579,1
4,604.2962227365131,35.0,2275.0,20.728277997826865,22.449036425221855,73.22976967723311,12.493192479564684,2200.2148506136573,0
4,1249.1018548177103,32.0,2275.0,30.67762109848417,29.266066714665076,63.69631119204021,11.227034540625766,2393.535726107547,0
4,2298.8915795418648,23.0,2275.0,1.8507978541679684,17.731552940101366,67.24881862355667,12.606445000801397,2287.527236618992,0
4,2118.4597923559977,50.0,2275.0,28.15924627254098,15.424518255989843,69.15291936123404,13.233515175862948,2224.8965769029355,0
4,546.2981283855797,11.0,2275.0,12.469596183291884,22.63365905481214,70.35118946689927,13.13043011095282,2321.3817200414437,0
